BoreID,HydroCode,RefElev,RefElevDes,FromDepth,ToDepth,TopElev,BottomElev,MajorLithC,MinorLithC,Descriptio,Source,LogType
10147758,GW966182.1.1,355.12000000000,NGS,3.00000000000,9.00000000000,352.12000000000,346.12000000000,SNDY,NA,Sand and gravel,UNK,1
10147758,GW966182.1.1,355.12000000000,NGS,10.50000000000,11.00000000000,344.62000000000,344.12000000000,CLAY,NA,Clay and gravel,UNK,1
10147758,GW966182.1.1,355.12000000000,NGS,2.00000000000,3.00000000000,353.12000000000,352.12000000000,SAND,NA,Sand,UNK,1
10147758,GW966182.1.1,355.12000000000,NGS,9.00000000000,10.00000000000,346.12000000000,345.12000000000,WB,NA,Water bearing sand/gravel,UNK,1
10147758,GW966182.1.1,355.12000000000,NGS,17.00000000000,18.00000000000,338.12000000000,337.12000000000,CLAY,NA,"Clay, sand and gravel",UNK,1
10147758,GW966182.1.1,355.12000000000,NGS,14.00000000000,17.00000000000,341.12000000000,338.12000000000,WB,NA,Water bearing sand and gravel,UNK,1
10147758,GW966182.1.1,355.12000000000,NGS,10.00000000000,10.50000000000,345.12000000000,344.62000000000,CLYY,NA,Clayey gravel,UNK,1
10147758,GW966182.1.1,355.12000000000,NGS,0.00000000000,2.00000000000,355.12000000000,353.12000000000,TPSL,NA,Topsoil,UNK,1
10147758,GW966182.1.1,355.12000000000,NGS,11.00000000000,14.00000000000,344.12000000000,341.12000000000,CLAY,NA,Clay and gravel,UNK,1
10147759,GW966183.1.1,357.93000000000,NGS,11.00000000000,13.50000000000,346.93000000000,344.43000000000,WB,NA,Water bearing gravel,UNK,1
10147759,GW966183.1.1,357.93000000000,NGS,1.00000000000,1.50000000000,356.93000000000,356.43000000000,CLAY,NA,Clay,UNK,1
10147759,GW966183.1.1,357.93000000000,NGS,9.00000000000,11.00000000000,348.93000000000,346.93000000000,CLAY,NA,"Clay, sand and gravel",UNK,1
10147759,GW966183.1.1,357.93000000000,NGS,0.00000000000,1.00000000000,357.93000000000,356.93000000000,TPSL,NA,Topsoil,UNK,1
10147759,GW966183.1.1,357.93000000000,NGS,1.50000000000,8.00000000000,356.43000000000,349.93000000000,CLAY,NA,"Clay,sand,gravel",UNK,1
10147759,GW966183.1.1,357.93000000000,NGS,13.50000000000,14.90000000000,344.43000000000,343.03000000000,SHLE,NA,Shale,UNK,1
10147759,GW966183.1.1,357.93000000000,NGS,8.00000000000,9.00000000000,349.93000000000,348.93000000000,SAND,NA,Sand and gravel,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,17.00000000000,17.50000000000,338.77000000000,338.27000000000,CLAY,NA,Clay and gravel,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,17.50000000000,19.00000000000,338.27000000000,336.77000000000,WB,NA,Water bearing sand and gravel,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,1.50000000000,3.00000000000,354.27000000000,352.77000000000,SAND,NA,Sand and rocks,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,13.80000000000,17.00000000000,341.97000000000,338.77000000000,WB,NA,Water bearing sand and gravel,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,8.90000000000,13.80000000000,346.87000000000,341.97000000000,CLAY,NA,Clay and gravel,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,19.00000000000,20.00000000000,336.77000000000,335.77000000000,CLAY,NA,Clay and gravel,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,3.00000000000,8.00000000000,352.77000000000,347.77000000000,ROCK,NA,Rocks and sand,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,8.00000000000,8.90000000000,347.77000000000,346.87000000000,WB,NA,Water bearing clay and gravel,UNK,1
10147761,GW966185.1.1,355.77000000000,NGS,0.00000000000,1.50000000000,355.77000000000,354.27000000000,TPSL,NA,Topsoil,UNK,1
10147766,GW966190.1.1,419.46000000000,NGS,28.65000000000,35.00000000000,390.81000000000,384.46000000000,SHLE,NA,Shale layer,UNK,1
10147766,GW966190.1.1,419.46000000000,NGS,18.59000000000,28.65000000000,400.87000000000,390.81000000000,BSLT,NA,Basalt,UNK,1
10147766,GW966190.1.1,419.46000000000,NGS,0.00000000000,2.40000000000,419.46000000000,417.06000000000,TPSL,NA,Topsoil,UNK,1
10147766,GW966190.1.1,419.46000000000,NGS,50.90000000000,59.74000000000,368.56000000000,359.72000000000,SHLE,NA,Shale,UNK,1
10147766,GW966190.1.1,419.46000000000,NGS,2.40000000000,18.59000000000,417.06000000000,400.87000000000,SHLE,NA,Shale,UNK,1
10147766,GW966190.1.1,419.46000000000,NGS,35.00000000000,50.90000000000,384.46000000000,368.56000000000,BSLT,NA,Basalt,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,46.00000000000,51.40000000000,427.64000000000,422.24000000000,UNKN,NA,Granite,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,4.90000000000,45.70000000000,468.74000000000,427.94000000000,UNKN,NA,Granite,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,1.20000000000,3.00000000000,472.44000000000,470.64000000000,UNKN,NA,Granite,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,0.00000000000,0.60000000000,473.64000000000,473.04000000000,UNKN,NA,Topsoil,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,0.60000000000,1.20000000000,473.04000000000,472.44000000000,UNKN,NA,Clay,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,51.70000000000,54.80000000000,421.94000000000,418.84000000000,UNKN,NA,Granite,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,45.70000000000,46.00000000000,427.94000000000,427.64000000000,UNKN,NA,Water bearing granite,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,51.40000000000,51.70000000000,422.24000000000,421.94000000000,UNKN,NA,Water bearing granite,UNK,1
10147818,GW966242.1.1,473.64000000000,NGS,3.00000000000,4.90000000000,470.64000000000,468.74000000000,UNKN,NA,Granite,UNK,1
10147823,GW966247.1.1,373.37000000000,NGS,0.60000000000,3.90000000000,372.77000000000,369.47000000000,CLAY,NA,Clay,UNK,1
10147823,GW966247.1.1,373.37000000000,NGS,3.90000000000,8.50000000000,369.47000000000,364.87000000000,RIDG,NA,Ridge gravel & clay,UNK,1
10147823,GW966247.1.1,373.37000000000,NGS,0.00000000000,0.60000000000,373.37000000000,372.77000000000,TPSL,NA,Topsoil,UNK,1
10147823,GW966247.1.1,373.37000000000,NGS,8.50000000000,10.30000000000,364.87000000000,363.07000000000,FRCD,NA,Fractured,UNK,1
10147823,GW966247.1.1,373.37000000000,NGS,10.30000000000,15.80000000000,363.07000000000,357.57000000000,SHLE,NA,Shale,UNK,1
10147829,GW966253.1.1,381.76000000000,NGS,20.10000000000,20.60000000000,361.66000000000,361.16000000000,WB,NA,Water bearing basalt,UNK,1
10147829,GW966253.1.1,381.76000000000,NGS,0.00000000000,0.60000000000,381.76000000000,381.16000000000,TPSL,NA,Topsoil,UNK,1
10147829,GW966253.1.1,381.76000000000,NGS,0.60000000000,20.10000000000,381.16000000000,361.66000000000,SHLE,NA,Shale,UNK,1
10147829,GW966253.1.1,381.76000000000,NGS,20.60000000000,24.60000000000,361.16000000000,357.16000000000,BSLT,NA,Basalt,UNK,1
10147842,GW966266.1.1,377.18000000000,NGS,1.20000000000,15.20000000000,375.98000000000,361.98000000000,RIDG,NA,Ridge clay,UNK,1
10147842,GW966266.1.1,377.18000000000,NGS,0.00000000000,1.20000000000,377.18000000000,375.98000000000,TPSL,NA,Topsoil,UNK,1
10147842,GW966266.1.1,377.18000000000,NGS,16.40000000000,30.60000000000,360.78000000000,346.58000000000,RIDG,NA,Ridgeclay,UNK,1
10147842,GW966266.1.1,377.18000000000,NGS,30.60000000000,32.10000000000,346.58000000000,345.08000000000,WB,NA,Water bearing gravel,UNK,1
10147842,GW966266.1.1,377.18000000000,NGS,32.10000000000,34.40000000000,345.08000000000,342.78000000000,CLBD,NA,Claybound gravel,UNK,1
10147842,GW966266.1.1,377.18000000000,NGS,15.20000000000,16.40000000000,361.98000000000,360.78000000000,GRVL,NA,Gravel and clay,UNK,1
10147878,GW966302.1.1,336.64000000000,NGS,0.00000000000,0.30000000000,336.64000000000,336.34000000000,TPSL,NA,Topsoil,UNK,1
10147878,GW966302.1.1,336.64000000000,NGS,62.20000000000,64.60000000000,274.44000000000,272.04000000000,BSLT,NA,Basalt,UNK,1
10147878,GW966302.1.1,336.64000000000,NGS,61.60000000000,62.20000000000,275.04000000000,274.44000000000,BSLT,NA,Basalt/water bearing,UNK,1
10147878,GW966302.1.1,336.64000000000,NGS,12.30000000000,58.00000000000,324.34000000000,278.64000000000,BSLT,NA,Basalt,UNK,1
10147878,GW966302.1.1,336.64000000000,NGS,1.30000000000,12.30000000000,335.34000000000,324.34000000000,SHLE,NA,Shale,UNK,1
10147878,GW966302.1.1,336.64000000000,NGS,0.30000000000,1.30000000000,336.34000000000,335.34000000000,CLAY,NA,Clay,UNK,1
10147878,GW966302.1.1,336.64000000000,NGS,58.00000000000,58.60000000000,278.64000000000,278.04000000000,BSLT,NA,Basalt/water bearing,UNK,1
10147878,GW966302.1.1,336.64000000000,NGS,58.60000000000,61.60000000000,278.04000000000,275.04000000000,BSLT,NA,Basalt,UNK,1
10147905,GW966329.1.1,424.63000000000,NGS,0.00000000000,0.30000000000,424.63000000000,424.33000000000,TPSL,NA,Topsoil,UNK,1
10147905,GW966329.1.1,424.63000000000,NGS,39.50000000000,39.80000000000,385.13000000000,384.83000000000,BSLT,NA,Basalt/water bearing,UNK,1
10147905,GW966329.1.1,424.63000000000,NGS,39.80000000000,51.60000000000,384.83000000000,373.03000000000,BSLT,NA,Basalt,UNK,1
10147905,GW966329.1.1,424.63000000000,NGS,52.20000000000,53.90000000000,372.43000000000,370.73000000000,BSLT,NA,Basalt,UNK,1
10147905,GW966329.1.1,424.63000000000,NGS,51.60000000000,52.20000000000,373.03000000000,372.43000000000,BSLT,NA,Basalt/water bearing,UNK,1
10147905,GW966329.1.1,424.63000000000,NGS,23.70000000000,39.50000000000,400.93000000000,385.13000000000,BSLT,NA,Basalt,UNK,1
10147905,GW966329.1.1,424.63000000000,NGS,0.30000000000,2.40000000000,424.33000000000,422.23000000000,CLAY,NA,Clay,UNK,1
10147905,GW966329.1.1,424.63000000000,NGS,2.40000000000,23.70000000000,422.23000000000,400.93000000000,SHLE,NA,Shale/brown,UNK,1
10147906,GW966330.1.1,455.34000000000,NGS,57.90000000000,58.50000000000,397.44000000000,396.84000000000,BSLT,NA,Basalt/water bearing,UNK,1
10147906,GW966330.1.1,455.34000000000,NGS,46.00000000000,57.90000000000,409.34000000000,397.44000000000,BSLT,NA,Basalt,UNK,1
10147906,GW966330.1.1,455.34000000000,NGS,0.00000000000,3.60000000000,455.34000000000,451.74000000000,TPSL,NA,Topsoil,UNK,1
10147906,GW966330.1.1,455.34000000000,NGS,23.10000000000,45.60000000000,432.24000000000,409.74000000000,BSLT,NA,Basalt,UNK,1
10147906,GW966330.1.1,455.34000000000,NGS,3.60000000000,23.10000000000,451.74000000000,432.24000000000,SHLE,NA,Shale/brown,UNK,1
10147906,GW966330.1.1,455.34000000000,NGS,58.50000000000,61.00000000000,396.84000000000,394.34000000000,BSLT,NA,Basalt,UNK,1
10147906,GW966330.1.1,455.34000000000,NGS,45.60000000000,46.00000000000,409.74000000000,409.34000000000,BSLT,NA,Basalt/water bearing,UNK,1
10147923,GW966347.1.1,409.84000000000,NGS,0.00000000000,0.60000000000,409.84000000000,409.24000000000,TPSL,NA,Topsoil,UNK,1
10147923,GW966347.1.1,409.84000000000,NGS,33.50000000000,33.80000000000,376.34000000000,376.04000000000,WB,NA,Water bearing shale,UNK,1
10147923,GW966347.1.1,409.84000000000,NGS,7.30000000000,20.70000000000,402.54000000000,389.14000000000,SHLE,NA,Shale,UNK,1
10147923,GW966347.1.1,409.84000000000,NGS,33.80000000000,36.60000000000,376.04000000000,373.24000000000,BSLT,NA,Basalt,UNK,1
10147923,GW966347.1.1,409.84000000000,NGS,29.20000000000,33.50000000000,380.64000000000,376.34000000000,SHLE,NA,Shale,UNK,1
10147923,GW966347.1.1,409.84000000000,NGS,28.90000000000,29.20000000000,380.94000000000,380.64000000000,WB,NA,Water bearing shale,UNK,1
10147923,GW966347.1.1,409.84000000000,NGS,0.60000000000,7.30000000000,409.24000000000,402.54000000000,RIDG,NA,Ridge clay,UNK,1
10147923,GW966347.1.1,409.84000000000,NGS,20.70000000000,28.90000000000,389.14000000000,380.94000000000,SHLE,NA,Shale,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,24.50000000000,25.10000000000,340.06000000000,339.46000000000,WB,NA,Water bearing basalt,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,25.10000000000,27.40000000000,339.46000000000,337.16000000000,BSLT,NA,Basalt,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,7.80000000000,18.20000000000,356.76000000000,346.36000000000,BSLT,NA,Basalt,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,2.40000000000,4.80000000000,362.16000000000,359.76000000000,CLAY,NA,Clay & gravel,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,18.20000000000,18.50000000000,346.36000000000,346.06000000000,WB,NA,Water bearing basalt,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,18.50000000000,24.50000000000,346.06000000000,340.06000000000,BSLT,NA,Basalt,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,4.80000000000,7.80000000000,359.76000000000,356.76000000000,SHLE,NA,Shale,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,0.60000000000,2.40000000000,363.96000000000,362.16000000000,RIDG,NA,Ridge clay,UNK,1
10147927,GW966351.1.1,364.56000000000,NGS,0.00000000000,0.60000000000,364.56000000000,363.96000000000,TPSL,NA,Topsoil,UNK,1
10148280,GW966704.1.1,479.27000000000,NGS,1.30000000000,16.00000000000,477.97000000000,463.27000000000,GRNT,NA,Granite,UNK,1
10148280,GW966704.1.1,479.27000000000,NGS,54.50000000000,58.00000000000,424.77000000000,421.27000000000,GRNT,NA,Granite,UNK,1
10148280,GW966704.1.1,479.27000000000,NGS,54.00000000000,54.50000000000,425.27000000000,424.77000000000,WB,NA,Water,UNK,1
10148280,GW966704.1.1,479.27000000000,NGS,0.20000000000,1.30000000000,479.07000000000,477.97000000000,BKST,NA,Black soil,UNK,1
10148280,GW966704.1.1,479.27000000000,NGS,0.00000000000,0.20000000000,479.27000000000,479.07000000000,TPSL,NA,Topsoil,UNK,1
10148280,GW966704.1.1,479.27000000000,NGS,16.00000000000,54.00000000000,463.27000000000,425.27000000000,GRNT,NA,Granite,UNK,1
10148295,GW966719.1.1,371.00000000000,NGS,0.00000000000,3.35000000000,371.00000000000,367.65000000000,CLAY,NA,Brown clay,UNK,1
10148295,GW966719.1.1,371.00000000000,NGS,5.49000000000,71.65000000000,365.51000000000,299.35000000000,SHLE,NA,Shale,UNK,1
10148295,GW966719.1.1,371.00000000000,NGS,93.90000000000,126.20000000000,277.10000000000,244.80000000000,BSLT,NA,Basalt,UNK,1
10148295,GW966719.1.1,371.00000000000,NGS,71.65000000000,93.90000000000,299.35000000000,277.10000000000,BSLT,NA,Basalt,UNK,1
10148295,GW966719.1.1,371.00000000000,NGS,126.20000000000,131.40000000000,244.80000000000,239.60000000000,BSLT,NA,Basalt,UNK,1
10148295,GW966719.1.1,371.00000000000,NGS,3.35000000000,5.49000000000,367.65000000000,365.51000000000,SHLE,NA,Weatherate shale,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,17.00000000000,22.00000000000,355.95000000000,350.95000000000,SHLE,NA,Shale,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,7.30000000000,8.00000000000,365.65000000000,364.95000000000,CLAY,NA,White clay,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,9.50000000000,14.50000000000,363.45000000000,358.45000000000,GRVL,NA,Gravel,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,22.00000000000,28.40000000000,350.95000000000,344.55000000000,SHLE,NA,Water bearing shale,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,8.00000000000,9.50000000000,364.95000000000,363.45000000000,CLAY,NA,Yellow clay,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,0.00000000000,4.80000000000,372.95000000000,368.15000000000,CLAY,NA,Red clay,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,4.80000000000,7.30000000000,368.15000000000,365.65000000000,CLAY,NA,Yellow clay & shale,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,28.40000000000,29.40000000000,344.55000000000,343.55000000000,SHLE,NA,Shale,UNK,1
10148316,GW966740.1.1,372.95000000000,NGS,14.50000000000,17.00000000000,358.45000000000,355.95000000000,CLAY,NA,Clay and gravel,UNK,1
10148319,GW966743.1.1,398.53000000000,NGS,61.00000000000,64.00000000000,337.53000000000,334.53000000000,WB,NA,Water bearing shale,UNK,1
10148319,GW966743.1.1,398.53000000000,NGS,1.00000000000,18.20000000000,397.53000000000,380.33000000000,SHLE,NA,Shale,UNK,1
10148319,GW966743.1.1,398.53000000000,NGS,0.00000000000,1.00000000000,398.53000000000,397.53000000000,TPSL,NA,Topsoil,UNK,1
10148319,GW966743.1.1,398.53000000000,NGS,18.20000000000,61.00000000000,380.33000000000,337.53000000000,BSLT,NA,Basalt,UNK,1
10148328,GW966752.1.1,455.09000000000,NGS,0.00000000000,0.08000000000,455.09000000000,455.01000000000,TPSL,NA,Topsoil,UNK,1
10148328,GW966752.1.1,455.09000000000,NGS,0.08000000000,26.70000000000,455.01000000000,428.39000000000,08,NA,Limestone,UNK,1
10148329,GW966753.1.1,455.09000000000,NGS,0.00000000000,0.08000000000,455.09000000000,455.01000000000,TPSL,NA,Topsoil,UNK,1
10148329,GW966753.1.1,455.09000000000,NGS,0.08000000000,23.50000000000,455.01000000000,431.59000000000,08,NA,Limestone,UNK,1
10148330,GW966754.1.1,455.09000000000,NGS,0.00000000000,0.08000000000,455.09000000000,455.01000000000,TPSL,NA,Topsoil,UNK,1
10148330,GW966754.1.1,455.09000000000,NGS,0.08000000000,19.30000000000,455.01000000000,435.79000000000,08,NA,Limestone,UNK,1
10148332,GW966756.1.1,322.16000000000,NGS,4.50000000000,6.00000000000,317.66000000000,316.16000000000,CLAY,NA,Brown clay,UNK,1
10148332,GW966756.1.1,322.16000000000,NGS,0.00000000000,0.30000000000,322.16000000000,321.86000000000,TPSL,NA,Topsoil,UNK,1
10148332,GW966756.1.1,322.16000000000,NGS,0.30000000000,1.52000000000,321.86000000000,320.64000000000,CLAY,NA,Brown clay,UNK,1
10148332,GW966756.1.1,322.16000000000,NGS,6.00000000000,25.00000000000,316.16000000000,297.16000000000,SHLE,NA,Shale,UNK,1
10148332,GW966756.1.1,322.16000000000,NGS,1.52000000000,4.50000000000,320.64000000000,317.66000000000,RIDG,NA,Ridge gravel,UNK,1
10148342,GW966766.1.1,439.39000000000,NGS,42.00000000000,44.00000000000,397.39000000000,395.39000000000,UNKN,NA,Shale,UNK,1
10148342,GW966766.1.1,439.39000000000,NGS,44.00000000000,48.00000000000,395.39000000000,391.39000000000,UNKN,NA,Shale,UNK,1
10148342,GW966766.1.1,439.39000000000,NGS,21.00000000000,26.00000000000,418.39000000000,413.39000000000,UNKN,NA,Clay gravel and rocks,UNK,1
10148342,GW966766.1.1,439.39000000000,NGS,26.00000000000,42.00000000000,413.39000000000,397.39000000000,UNKN,NA,Shale,UNK,1
10148342,GW966766.1.1,439.39000000000,NGS,0.00000000000,21.00000000000,439.39000000000,418.39000000000,UNKN,NA,"Clay, gravel and rocks",UNK,1
10148396,GW966820.1.1,356.20000000000,NGS,3.66000000000,6.71000000000,352.54000000000,349.49000000000,CLBD,NA,Claybound gravel,UNK,1
10148396,GW966820.1.1,356.20000000000,NGS,0.00000000000,3.66000000000,356.20000000000,352.54000000000,CLAY,NA,Clay,UNK,1
10148396,GW966820.1.1,356.20000000000,NGS,6.71000000000,10.67000000000,349.49000000000,345.53000000000,GRVL,NA,River gravel,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,7.90000000000,15.20000000000,784.88000000000,777.58000000000,BSLT,NA,Basalt,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,18.60000000000,27.60000000000,774.18000000000,765.18000000000,BSLT,NA,Basalt,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,15.20000000000,15.50000000000,777.58000000000,777.28000000000,BSLT,NA,Basalt/broken,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,0.60000000000,7.90000000000,792.18000000000,784.88000000000,BSLT,NA,Basalt/brown,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,15.50000000000,18.20000000000,777.28000000000,774.58000000000,BSLT,NA,Basalt,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,18.20000000000,18.60000000000,774.58000000000,774.18000000000,BSLT,NA,Basalt/waterbearing,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,0.00000000000,0.60000000000,792.78000000000,792.18000000000,TPSL,NA,Topsoil,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,27.60000000000,28.20000000000,765.18000000000,764.58000000000,BSLT,NA,Basalt/basalt,UNK,1
10148437,GW966861.1.1,792.78000000000,NGS,28.20000000000,30.40000000000,764.58000000000,762.38000000000,BSLT,NA,Basalt,UNK,1
10148460,GW966884.1.1,369.11000000000,NGS,27.00000000000,27.50000000000,342.11000000000,341.61000000000,SHLE,NA,Shale/sepage,UNK,1
10148460,GW966884.1.1,369.11000000000,NGS,0.00000000000,15.00000000000,369.11000000000,354.11000000000,SHLE,NA,Shale/clay brown,UNK,1
10148460,GW966884.1.1,369.11000000000,NGS,27.50000000000,32.00000000000,341.61000000000,337.11000000000,BSLT,NA,Basalt/blue,UNK,1
10148460,GW966884.1.1,369.11000000000,NGS,15.00000000000,27.00000000000,354.11000000000,342.11000000000,SHLE,NA,Shale/brown,UNK,1
10148460,GW966884.1.1,369.11000000000,NGS,32.50000000000,40.00000000000,336.61000000000,329.11000000000,BSLT,NA,Basalt/blue,UNK,1
10148460,GW966884.1.1,369.11000000000,NGS,40.50000000000,43.00000000000,328.61000000000,326.11000000000,BSLT,NA,Basalt/blue,UNK,1
10148460,GW966884.1.1,369.11000000000,NGS,40.00000000000,40.50000000000,329.11000000000,328.61000000000,BSLT,NA,Basalt/water bearing,UNK,1
10148460,GW966884.1.1,369.11000000000,NGS,32.00000000000,32.50000000000,337.11000000000,336.61000000000,BSLT,NA,Basalt/water bearing,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,62.00000000000,64.00000000000,345.36000000000,343.36000000000,SHLE,NA,Shale and limestone,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,0.00000000000,0.30000000000,407.36000000000,407.06000000000,TPSL,NA,Topsoil,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,3.00000000000,5.50000000000,404.36000000000,401.86000000000,ROCK,NA,Rocks,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,5.50000000000,45.00000000000,401.86000000000,362.36000000000,GRVL,NA,Gravel,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,0.30000000000,3.00000000000,407.06000000000,404.36000000000,CLAY,NA,Red clay,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,45.00000000000,47.00000000000,362.36000000000,360.36000000000,GRVL,NA,Gravel,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,59.00000000000,62.00000000000,348.36000000000,345.36000000000,SHLE,NA,Shale,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,52.00000000000,59.00000000000,355.36000000000,348.36000000000,CLAY,NA,Water bearing shale,UNK,1
10148523,GW966947.1.1,407.36000000000,NGS,47.00000000000,52.00000000000,360.36000000000,355.36000000000,CLAY,NA,Clays,UNK,1
10148553,GW966977.1.1,404.77000000000,NGS,0.00000000000,1.60000000000,404.77000000000,403.17000000000,TPSL,NA,Topsoil,UNK,1
10148553,GW966977.1.1,404.77000000000,NGS,12.40000000000,18.00000000000,392.37000000000,386.77000000000,SEMI,NA,Semi-conglomerate,UNK,1
10148553,GW966977.1.1,404.77000000000,NGS,1.60000000000,7.60000000000,403.17000000000,397.17000000000,CLAY,NA,Clay,UNK,1
10148553,GW966977.1.1,404.77000000000,NGS,18.00000000000,18.50000000000,386.77000000000,386.27000000000,SHLE,NA,Shale,UNK,1
10148553,GW966977.1.1,404.77000000000,NGS,7.60000000000,9.00000000000,397.17000000000,395.77000000000,CLAY,NA,Clay and gravel,UNK,1
10148553,GW966977.1.1,404.77000000000,NGS,9.00000000000,12.40000000000,395.77000000000,392.37000000000,SHLE,NA,Shale,UNK,1
10148565,GW966989.1.1,391.08000000000,NGS,48.80000000000,49.10000000000,342.28000000000,341.98000000000,BSLT,NA,Basalt/water bearing,UNK,1
10148565,GW966989.1.1,391.08000000000,NGS,37.00000000000,48.80000000000,354.08000000000,342.28000000000,BSLT,NA,Basalt,UNK,1
10148565,GW966989.1.1,391.08000000000,NGS,36.70000000000,37.00000000000,354.38000000000,354.08000000000,BSLT,NA,Basalt/water bearing,UNK,1
10148565,GW966989.1.1,391.08000000000,NGS,0.00000000000,1.00000000000,391.08000000000,390.08000000000,TPSL,NA,Topsoil,UNK,1
10148565,GW966989.1.1,391.08000000000,NGS,28.70000000000,36.70000000000,362.38000000000,354.38000000000,BSLT,NA,Basalt,UNK,1
10148565,GW966989.1.1,391.08000000000,NGS,49.10000000000,73.10000000000,341.98000000000,317.98000000000,BSLT,NA,Basalt,UNK,1
10148565,GW966989.1.1,391.08000000000,NGS,1.00000000000,28.70000000000,390.08000000000,362.38000000000,SHLE,NA,Shale/brown,UNK,1
10148585,GW967009.1.1,420.44000000000,NGS,11.90000000000,12.40000000000,408.54000000000,408.04000000000,MDSN,NA,Mudstone/moist brown/grey,UNK,1
10148585,GW967009.1.1,420.44000000000,NGS,5.00000000000,11.90000000000,415.44000000000,408.54000000000,GRVL,NA,"Gravel/moist, light brown, wet",UNK,1
10148585,GW967009.1.1,420.44000000000,NGS,0.20000000000,5.00000000000,420.24000000000,415.44000000000,CLAY,NA,"Clay/silty, dry, red, brown contains gravel made up of shale",UNK,1
10148585,GW967009.1.1,420.44000000000,NGS,0.00000000000,0.20000000000,420.44000000000,420.24000000000,TPSL,NA,Topsoil,UNK,1
10148598,GW967022.1.1,478.58000000000,NGS,4.50000000000,61.00000000000,474.08000000000,417.58000000000,GRNT,NA,Granite,UNK,1
10148598,GW967022.1.1,478.58000000000,NGS,62.00000000000,63.00000000000,416.58000000000,415.58000000000,GRNT,NA,Granite,UNK,1
10148598,GW967022.1.1,478.58000000000,NGS,0.00000000000,0.60000000000,478.58000000000,477.98000000000,TPSL,NA,Topsoil,UNK,1
10148598,GW967022.1.1,478.58000000000,NGS,0.60000000000,4.50000000000,477.98000000000,474.08000000000,GRNT,NA,Weathered granite,UNK,1
10148598,GW967022.1.1,478.58000000000,NGS,61.00000000000,62.00000000000,417.58000000000,416.58000000000,WB,NA,Water bearing granite,UNK,1
10148599,GW967023.1.1,394.63000000000,NGS,0.00000000000,0.80000000000,394.63000000000,393.83000000000,TPSL,NA,Topsoil,UNK,1
10148599,GW967023.1.1,394.63000000000,NGS,45.50000000000,48.70000000000,349.13000000000,345.93000000000,BSLT,NA,Basalt/blue,UNK,1
10148599,GW967023.1.1,394.63000000000,NGS,27.00000000000,27.30000000000,367.63000000000,367.33000000000,WB,NA,Water bearing,UNK,1
10148599,GW967023.1.1,394.63000000000,NGS,11.20000000000,19.80000000000,383.43000000000,374.83000000000,SHLE,NA,Shale/brown,UNK,1
10148599,GW967023.1.1,394.63000000000,NGS,19.80000000000,27.00000000000,374.83000000000,367.63000000000,BSLT,NA,Basalt/blue,UNK,1
